,CURRENT_GAME_ID,GAME_DATE_EST,TEAM_NAME_AWAY,TEAM_NAME_HOME,WIN_HOME,NET_RTG_HOME,NET_RTG_AWAY,WIN_PERCENTAGE_A,WIN_PERCENTAGE_B,DAYS_SINCE_LAST_GAME_A,DAYS_SINCE_LAST_GAME_B,GAME_ID_HOME,EXPERT_RANK_HOME,EXPERT_RANK_AWAY
2476,21600444,2016-12-23,Nets,Cavaliers,1,0.10123979480153704,0.06977530378686979,0.2355611052147374,-0.3020509048541094,-0.00978786171339326,-0.014474892465323087,21600444,-0.5046383058470765,0.5046955688822256
2477,21600444,2016-12-23,Nets,Cavaliers,1,0.10123979480153704,0.06977530378686979,0.2355611052147374,-0.3020509048541094,-0.00978786171339326,-0.014474892465323087,21600444,-0.5046383058470765,0.5046955688822256
2478,21600445,2016-12-23,Thunder,Celtics,0,-0.01943689391889119,0.042069165808612516,0.10222777188140407,0.09794909514589056,-0.014812987341533966,-0.00942438741481804,21600445,-0.3667072713643178,-0.2884078793936365
2479,21600445,2016-12-23,Thunder,Celtics,0,-0.01943689391889119,0.042069165808612516,0.10222777188140407,0.09794909514589056,-0.014812987341533966,-0.00942438741481804,21600445,-0.3667072713643178,-0.2884078793936365
2480,21600445,2016-12-23,Thunder,Celtics,0,-0.01943689391889119,0.042069165808612516,0.10222777188140407,0.09794909514589056,-0.014812987341533966,-0.00942438741481804,21600445,-0.3667072713643178,-0.2884078793936365
2481,21600445,2016-12-23,Thunder,Celtics,0,-0.01943689391889119,0.042069165808612516,0.10222777188140407,0.09794909514589056,-0.014812987341533966,-0.00942438741481804,21600445,-0.3667072713643178,-0.2884078793936365
2482,21600445,2016-12-23,Thunder,Celtics,0,-0.01943689391889119,0.042069165808612516,0.10222777188140407,0.09794909514589056,-0.014812987341533966,-0.00942438741481804,21600445,-0.3667072713643178,-0.2884078793936365
2483,21600445,2016-12-23,Thunder,Celtics,0,-0.01943689391889119,0.042069165808612516,0.10222777188140407,0.09794909514589056,-0.014812987341533966,-0.00942438741481804,21600445,-0.3667072713643178,-0.2884078793936365
2484,21600445,2016-12-23,Thunder,Celtics,0,-0.01943689391889119,0.042069165808612516,0.10222777188140407,0.09794909514589056,-0.014812987341533966,-0.00942438741481804,21600445,-0.3667072713643178,-0.2884078793936365
2485,21600445,2016-12-23,Thunder,Celtics,0,-0.01943689391889119,0.042069165808612516,0.10222777188140407,0.09794909514589056,-0.014812987341533966,-0.00942438741481804,21600445,-0.3667072713643178,-0.2884078793936365
2486,21600445,2016-12-23,Thunder,Celtics,0,-0.01943689391889119,0.042069165808612516,0.10222777188140407,0.09794909514589056,-0.014812987341533966,-0.00942438741481804,21600445,-0.3667072713643178,-0.2884078793936365
2487,21600445,2016-12-23,Thunder,Celtics,0,-0.01943689391889119,0.042069165808612516,0.10222777188140407,0.09794909514589056,-0.014812987341533966,-0.00942438741481804,21600445,-0.3667072713643178,-0.2884078793936365
2488,21600445,2016-12-23,Thunder,Celtics,0,-0.01943689391889119,0.042069165808612516,0.10222777188140407,0.09794909514589056,-0.014812987341533966,-0.00942438741481804,21600445,-0.3667072713643178,-0.2884078793936365
2489,21600445,2016-12-23,Thunder,Celtics,0,-0.01943689391889119,0.042069165808612516,0.10222777188140407,0.09794909514589056,-0.014812987341533966,-0.00942438741481804,21600445,-0.3667072713643178,-0.2884078793936365
2490,21600445,2016-12-23,Thunder,Celtics,0,-0.01943689391889119,0.042069165808612516,0.10222777188140407,0.09794909514589056,-0.014812987341533966,-0.00942438741481804,21600445,-0.3667072713643178,-0.2884078793936365
2491,21600445,2016-12-23,Thunder,Celtics,0,-0.01943689391889119,0.042069165808612516,0.10222777188140407,0.09794909514589056,-0.014812987341533966,-0.00942438741481804,21600445,-0.3667072713643178,-0.2884078793936365
2492,21600445,2016-12-23,Thunder,Celtics,0,-0.01943689391889119,0.042069165808612516,0.10222777188140407,0.09794909514589056,-0.014812987341533966,-0.00942438741481804,21600445,-0.3667072713643178,-0.2884078793936365
2493,21600445,2016-12-23,Thunder,Celtics,0,-0.01943689391889119,0.042069165808612516,0.10222777188140407,0.09794909514589056,-0.014812987341533966,-0.00942438741481804,21600445,-0.3667072713643178,-0.2884078793936365
2494,21600442,2016-12-23,Bulls,Hornets,1,-0.05599594066790271,-0.17055948017797315,0.03556110521473743,-0.1020509048541094,-0.004762736085252559,-0.00942438741481804,21600442,0.04708583208395804,0.09090246543394971
2495,21600442,2016-12-23,Bulls,Hornets,1,-0.05599594066790271,-0.17055948017797315,0.03556110521473743,-0.1020509048541094,-0.004762736085252559,-0.00942438741481804,21600442,0.04708583208395804,0.09090246543394971
2496,21600442,2016-12-23,Bulls,Hornets,1,-0.05599594066790271,-0.17055948017797315,0.03556110521473743,-0.1020509048541094,-0.004762736085252559,-0.00942438741481804,21600442,0.04708583208395804,0.09090246543394971
2497,21600442,2016-12-23,Bulls,Hornets,1,-0.05599594066790271,-0.17055948017797315,0.03556110521473743,-0.1020509048541094,-0.004762736085252559,-0.00942438741481804,21600442,0.04708583208395804,0.09090246543394971
2498,21600442,2016-12-23,Bulls,Hornets,1,-0.05599594066790271,-0.17055948017797315,0.03556110521473743,-0.1020509048541094,-0.004762736085252559,-0.00942438741481804,21600442,0.04708583208395804,0.09090246543394971
2499,21600442,2016-12-23,Bulls,Hornets,1,-0.05599594066790271,-0.17055948017797315,0.03556110521473743,-0.1020509048541094,-0.004762736085252559,-0.00942438741481804,21600442,0.04708583208395804,0.09090246543394971
2500,21600442,2016-12-23,Bulls,Hornets,1,-0.05599594066790271,-0.17055948017797315,0.03556110521473743,-0.1020509048541094,-0.004762736085252559,-0.00942438741481804,21600442,0.04708583208395804,0.09090246543394971
2501,21600442,2016-12-23,Bulls,Hornets,1,-0.05599594066790271,-0.17055948017797315,0.03556110521473743,-0.1020509048541094,-0.004762736085252559,-0.00942438741481804,21600442,0.04708583208395804,0.09090246543394971
2502,21600442,2016-12-23,Bulls,Hornets,1,-0.05599594066790271,-0.17055948017797315,0.03556110521473743,-0.1020509048541094,-0.004762736085252559,-0.00942438741481804,21600442,0.04708583208395804,0.09090246543394971
2503,21600442,2016-12-23,Bulls,Hornets,1,-0.05599594066790271,-0.17055948017797315,0.03556110521473743,-0.1020509048541094,-0.004762736085252559,-0.00942438741481804,21600442,0.04708583208395804,0.09090246543394971
2504,21600442,2016-12-23,Bulls,Hornets,1,-0.05599594066790271,-0.17055948017797315,0.03556110521473743,-0.1020509048541094,-0.004762736085252559,-0.00942438741481804,21600442,0.04708583208395804,0.09090246543394971
2505,21600442,2016-12-23,Bulls,Hornets,1,-0.05599594066790271,-0.17055948017797315,0.03556110521473743,-0.1020509048541094,-0.004762736085252559,-0.00942438741481804,21600442,0.04708583208395804,0.09090246543394971
2506,21600442,2016-12-23,Bulls,Hornets,1,-0.05599594066790271,-0.17055948017797315,0.03556110521473743,-0.1020509048541094,-0.004762736085252559,-0.00942438741481804,21600442,0.04708583208395804,0.09090246543394971
2507,21600442,2016-12-23,Bulls,Hornets,1,-0.05599594066790271,-0.17055948017797315,0.03556110521473743,-0.1020509048541094,-0.004762736085252559,-0.00942438741481804,21600442,0.04708583208395804,0.09090246543394971
2508,21600442,2016-12-23,Bulls,Hornets,1,-0.05599594066790271,-0.17055948017797315,0.03556110521473743,-0.1020509048541094,-0.004762736085252559,-0.00942438741481804,21600442,0.04708583208395804,0.09090246543394971
2509,21600442,2016-12-23,Bulls,Hornets,1,-0.05599594066790271,-0.17055948017797315,0.03556110521473743,-0.1020509048541094,-0.004762736085252559,-0.00942438741481804,21600442,0.04708583208395804,0.09090246543394971
2510,21600454,2016-12-23,Spurs,Trail Blazers,0,-0.03390844419449948,-0.06403330460074066,-0.16443889478526258,0.29794909514589063,-0.00978786171339326,-0.014474892465323087,21600454,-0.2287762368815592,-0.4263389138763951
2511,21600454,2016-12-23,Spurs,Trail Blazers,0,-0.03390844419449948,-0.06403330460074066,-0.16443889478526258,0.29794909514589063,-0.00978786171339326,-0.014474892465323087,21600454,-0.2287762368815592,-0.4263389138763951
2512,21600454,2016-12-23,Spurs,Trail Blazers,0,-0.03390844419449948,-0.06403330460074066,-0.16443889478526258,0.29794909514589063,-0.00978786171339326,-0.014474892465323087,21600454,-0.2287762368815592,-0.4263389138763951
2513,21600454,2016-12-23,Spurs,Trail Blazers,0,-0.03390844419449948,-0.06403330460074066,-0.16443889478526258,0.29794909514589063,-0.00978786171339326,-0.014474892465323087,21600454,-0.2287762368815592,-0.4263389138763951
2514,21600454,2016-12-23,Spurs,Trail Blazers,0,-0.03390844419449948,-0.06403330460074066,-0.16443889478526258,0.29794909514589063,-0.00978786171339326,-0.014474892465323087,21600454,-0.2287762368815592,-0.4263389138763951
2515,21600454,2016-12-23,Spurs,Trail Blazers,0,-0.03390844419449948,-0.06403330460074066,-0.16443889478526258,0.29794909514589063,-0.00978786171339326,-0.014474892465323087,21600454,-0.2287762368815592,-0.4263389138763951
2516,21600454,2016-12-23,Spurs,Trail Blazers,0,-0.03390844419449948,-0.06403330460074066,-0.16443889478526258,0.29794909514589063,-0.00978786171339326,-0.014474892465323087,21600454,-0.2287762368815592,-0.4263389138763951
2517,21600454,2016-12-23,Spurs,Trail Blazers,0,-0.03390844419449948,-0.06403330460074066,-0.16443889478526258,0.29794909514589063,-0.00978786171339326,-0.014474892465323087,21600454,-0.2287762368815592,-0.4263389138763951
2518,21600454,2016-12-23,Spurs,Trail Blazers,0,-0.03390844419449948,-0.06403330460074066,-0.16443889478526258,0.29794909514589063,-0.00978786171339326,-0.014474892465323087,21600454,-0.2287762368815592,-0.4263389138763951
2519,21600454,2016-12-23,Spurs,Trail Blazers,0,-0.03390844419449948,-0.06403330460074066,-0.16443889478526258,0.29794909514589063,-0.00978786171339326,-0.014474892465323087,21600454,-0.2287762368815592,-0.4263389138763951
2520,21600454,2016-12-23,Spurs,Trail Blazers,0,-0.03390844419449948,-0.06403330460074066,-0.16443889478526258,0.29794909514589063,-0.00978786171339326,-0.014474892465323087,21600454,-0.2287762368815592,-0.4263389138763951
2521,21600454,2016-12-23,Spurs,Trail Blazers,0,-0.03390844419449948,-0.06403330460074066,-0.16443889478526258,0.29794909514589063,-0.00978786171339326,-0.014474892465323087,21600454,-0.2287762368815592,-0.4263389138763951
2522,21600454,2016-12-23,Spurs,Trail Blazers,0,-0.03390844419449948,-0.06403330460074066,-0.16443889478526258,0.29794909514589063,-0.00978786171339326,-0.014474892465323087,21600454,-0.2287762368815592,-0.4263389138763951
2523,21600454,2016-12-23,Spurs,Trail Blazers,0,-0.03390844419449948,-0.06403330460074066,-0.16443889478526258,0.29794909514589063,-0.00978786171339326,-0.014474892465323087,21600454,-0.2287762368815592,-0.4263389138763951
2524,21600454,2016-12-23,Spurs,Trail Blazers,0,-0.03390844419449948,-0.06403330460074066,-0.16443889478526258,0.29794909514589063,-0.00978786171339326,-0.014474892465323087,21600454,-0.2287762368815592,-0.4263389138763951
2525,21600454,2016-12-23,Spurs,Trail Blazers,0,-0.03390844419449948,-0.06403330460074066,-0.16443889478526258,0.29794909514589063,-0.00978786171339326,-0.014474892465323087,21600454,-0.2287762368815592,-0.4263389138763951
2526,21600451,2016-12-23,Hawks,Nuggets,0,0.04339578167262426,-0.10641093853081032,-0.09777222811859587,-0.1687175715207761,-0.004762736085252559,-0.00942438741481804,21600451,0.2884651424287856,-0.08151132766949856
2527,21600451,2016-12-23,Hawks,Nuggets,0,0.04339578167262426,-0.10641093853081032,-0.09777222811859587,-0.1687175715207761,-0.004762736085252559,-0.00942438741481804,21600451,0.2884651424287856,-0.08151132766949856
2528,21600451,2016-12-23,Hawks,Nuggets,0,0.04339578167262426,-0.10641093853081032,-0.09777222811859587,-0.1687175715207761,-0.004762736085252559,-0.00942438741481804,21600451,0.2884651424287856,-0.08151132766949856
2529,21600451,2016-12-23,Hawks,Nuggets,0,0.04339578167262426,-0.10641093853081032,-0.09777222811859587,-0.1687175715207761,-0.004762736085252559,-0.00942438741481804,21600451,0.2884651424287856,-0.08151132766949856
2530,21600451,2016-12-23,Hawks,Nuggets,0,0.04339578167262426,-0.10641093853081032,-0.09777222811859587,-0.1687175715207761,-0.004762736085252559,-0.00942438741481804,21600451,0.2884651424287856,-0.08151132766949856
2531,21600451,2016-12-23,Hawks,Nuggets,0,0.04339578167262426,-0.10641093853081032,-0.09777222811859587,-0.1687175715207761,-0.004762736085252559,-0.00942438741481804,21600451,0.2884651424287856,-0.08151132766949856
2532,21600451,2016-12-23,Hawks,Nuggets,0,0.04339578167262426,-0.10641093853081032,-0.09777222811859587,-0.1687175715207761,-0.004762736085252559,-0.00942438741481804,21600451,0.2884651424287856,-0.08151132766949856
2533,21600451,2016-12-23,Hawks,Nuggets,0,0.04339578167262426,-0.10641093853081032,-0.09777222811859587,-0.1687175715207761,-0.004762736085252559,-0.00942438741481804,21600451,0.2884651424287856,-0.08151132766949856
2534,21600451,2016-12-23,Hawks,Nuggets,0,0.04339578167262426,-0.10641093853081032,-0.09777222811859587,-0.1687175715207761,-0.004762736085252559,-0.00942438741481804,21600451,0.2884651424287856,-0.08151132766949856
2535,21600451,2016-12-23,Hawks,Nuggets,0,0.04339578167262426,-0.10641093853081032,-0.09777222811859587,-0.1687175715207761,-0.004762736085252559,-0.00942438741481804,21600451,0.2884651424287856,-0.08151132766949856
2536,21600451,2016-12-23,Hawks,Nuggets,0,0.04339578167262426,-0.10641093853081032,-0.09777222811859587,-0.1687175715207761,-0.004762736085252559,-0.00942438741481804,21600451,0.2884651424287856,-0.08151132766949856
2537,21600451,2016-12-23,Hawks,Nuggets,0,0.04339578167262426,-0.10641093853081032,-0.09777222811859587,-0.1687175715207761,-0.004762736085252559,-0.00942438741481804,21600451,0.2884651424287856,-0.08151132766949856
2538,21600451,2016-12-23,Hawks,Nuggets,0,0.04339578167262426,-0.10641093853081032,-0.09777222811859587,-0.1687175715207761,-0.004762736085252559,-0.00942438741481804,21600451,0.2884651424287856,-0.08151132766949856
2539,21600451,2016-12-23,Hawks,Nuggets,0,0.04339578167262426,-0.10641093853081032,-0.09777222811859587,-0.1687175715207761,-0.004762736085252559,-0.00942438741481804,21600451,0.2884651424287856,-0.08151132766949856
2540,21600451,2016-12-23,Hawks,Nuggets,0,0.04339578167262426,-0.10641093853081032,-0.09777222811859587,-0.1687175715207761,-0.004762736085252559,-0.00942438741481804,21600451,0.2884651424287856,-0.08151132766949856
2541,21600451,2016-12-23,Hawks,Nuggets,0,0.04339578167262426,-0.10641093853081032,-0.09777222811859587,-0.1687175715207761,-0.004762736085252559,-0.00942438741481804,21600451,0.2884651424287856,-0.08151132766949856
2542,21600448,2016-12-23,Rockets,Grizzlies,1,-0.006765388451768612,0.2603251798044207,0.10222777188140407,0.3646157618125573,-0.00978786171339326,-0.00942438741481804,21600448,-0.1598107196401799,-0.04702856904880891
2543,21600448,2016-12-23,Rockets,Grizzlies,1,-0.006765388451768612,0.2603251798044207,0.10222777188140407,0.3646157618125573,-0.00978786171339326,-0.00942438741481804,21600448,-0.1598107196401799,-0.04702856904880891
2544,21600448,2016-12-23,Rockets,Grizzlies,1,-0.006765388451768612,0.2603251798044207,0.10222777188140407,0.3646157618125573,-0.00978786171339326,-0.00942438741481804,21600448,-0.1598107196401799,-0.04702856904880891
2545,21600448,2016-12-23,Rockets,Grizzlies,1,-0.006765388451768612,0.2603251798044207,0.10222777188140407,0.3646157618125573,-0.00978786171339326,-0.00942438741481804,21600448,-0.1598107196401799,-0.04702856904880891
2546,21600448,2016-12-23,Rockets,Grizzlies,1,-0.006765388451768612,0.2603251798044207,0.10222777188140407,0.3646157618125573,-0.00978786171339326,-0.00942438741481804,21600448,-0.1598107196401799,-0.04702856904880891
2547,21600448,2016-12-23,Rockets,Grizzlies,1,-0.006765388451768612,0.2603251798044207,0.10222777188140407,0.3646157618125573,-0.00978786171339326,-0.00942438741481804,21600448,-0.1598107196401799,-0.04702856904880891
2548,21600448,2016-12-23,Rockets,Grizzlies,1,-0.006765388451768612,0.2603251798044207,0.10222777188140407,0.3646157618125573,-0.00978786171339326,-0.00942438741481804,21600448,-0.1598107196401799,-0.04702856904880891
2549,21600448,2016-12-23,Rockets,Grizzlies,1,-0.006765388451768612,0.2603251798044207,0.10222777188140407,0.3646157618125573,-0.00978786171339326,-0.00942438741481804,21600448,-0.1598107196401799,-0.04702856904880891
2550,21600448,2016-12-23,Rockets,Grizzlies,1,-0.006765388451768612,0.2603251798044207,0.10222777188140407,0.3646157618125573,-0.00978786171339326,-0.00942438741481804,21600448,-0.1598107196401799,-0.04702856904880891
2551,21600448,2016-12-23,Rockets,Grizzlies,1,-0.006765388451768612,0.2603251798044207,0.10222777188140407,0.3646157618125573,-0.00978786171339326,-0.00942438741481804,21600448,-0.1598107196401799,-0.04702856904880891
2552,21600448,2016-12-23,Rockets,Grizzlies,1,-0.006765388451768612,0.2603251798044207,0.10222777188140407,0.3646157618125573,-0.00978786171339326,-0.00942438741481804,21600448,-0.1598107196401799,-0.04702856904880891
2553,21600448,2016-12-23,Rockets,Grizzlies,1,-0.006765388451768612,0.2603251798044207,0.10222777188140407,0.3646157618125573,-0.00978786171339326,-0.00942438741481804,21600448,-0.1598107196401799,-0.04702856904880891
2554,21600448,2016-12-23,Rockets,Grizzlies,1,-0.006765388451768612,0.2603251798044207,0.10222777188140407,0.3646157618125573,-0.00978786171339326,-0.00942438741481804,21600448,-0.1598107196401799,-0.04702856904880891
2555,21600448,2016-12-23,Rockets,Grizzlies,1,-0.006765388451768612,0.2603251798044207,0.10222777188140407,0.3646157618125573,-0.00978786171339326,-0.00942438741481804,21600448,-0.1598107196401799,-0.04702856904880891
2556,21600448,2016-12-23,Rockets,Grizzlies,1,-0.006765388451768612,0.2603251798044207,0.10222777188140407,0.3646157618125573,-0.00978786171339326,-0.00942438741481804,21600448,-0.1598107196401799,-0.04702856904880891
